0.908712,-0.417423,0,0,0.911558,-0.402619,-7.03169e-05,0
0.908295,-0.418331,0,0,0.911337,-0.403103,-7.03171e-05,0
0.907876,-0.419239,0,0,0.910893,-0.404072,-7.03174e-05,0
0.907456,-0.420147,0,0,0.910448,-0.40504,-7.03176e-05,0
0.907035,-0.421054,0,0,0.910003,-0.406008,-7.03178e-05,0
0.906614,-0.421961,0,0,0.909556,-0.406976,-7.03179e-05,0
0.906192,-0.422868,0,0,0.908996,-0.408185,-7.0318e-05,0
0.905768,-0.423773,0,0,0.908772,-0.408669,-7.0318e-05,0
0.905344,-0.424679,0,0,0.908323,-0.409635,-7.0318e-05,0
0.904919,-0.425584,0,0,0.907872,-0.410602,-7.03179e-05,0
0.904493,-0.426489,0,0,0.907421,-0.411568,-7.03178e-05,0
0.904066,-0.427393,0,0,0.906969,-0.412533,-7.03176e-05,0
0.903638,-0.428297,0,0,0.906629,-0.413257,-7.03174e-05,0
0.903209,-0.4292,0,0,0.906062,-0.414463,-7.03171e-05,0
0.90278,-0.430103,0,0,0.905721,-0.415186,-7.03169e-05,0
0.902349,-0.431006,0,0,0.905152,-0.416391,-7.03165e-05,0
0.901918,-0.431908,0,0,0.904924,-0.416873,-7.03164e-05,0
0.901485,-0.43281,0,0,0.904467,-0.417836,-7.03161e-05,0
0.901052,-0.433711,0,0,0.903894,-0.41904,-7.03159e-05,0
0.900618,-0.434612,0,0,0.903435,-0.420003,-7.03157e-05,0
0.900183,-0.435512,0,0,0.902975,-0.420965,-7.03155e-05,0
0.899747,-0.436412,0,0,0.902515,-0.421926,-7.03155e-05,0
0.89931,-0.437312,0,0,0.902054,-0.422888,-7.03154e-05,0
0.898872,-0.438211,0,0,0.901591,-0.423848,-7.03154e-05,0
0.898434,-0.43911,0,0,0.90136,-0.424329,-7.03155e-05,0
0.897994,-0.440008,0,0,0.900897,-0.425289,-7.03156e-05,0
0.897553,-0.440906,0,0,0.900433,-0.426249,-7.03157e-05,0
0.897112,-0.441803,0,0,0.899968,-0.427208,-7.03158e-05,0
0.89667,-0.4427,0,0,0.899502,-0.428167,-7.0316e-05,0
0.896227,-0.443596,0,0,0.899035,-0.429125,-7.03163e-05,0
0.895783,-0.444492,0,0,0.898568,-0.430083,-7.03166e-05,0
0.895338,-0.445388,0,0,0.8981,-0.431041,-7.03168e-05,0
0.894892,-0.446283,0,0,0.897631,-0.431998,-7.03171e-05,0
0.894445,-0.447178,0,0,0.897396,-0.432477,-7.03172e-05,0
0.893998,-0.448072,0,0,0.896926,-0.433433,-7.03174e-05,0
0.893549,-0.448966,0,0,0.896456,-0.434389,-7.03176e-05,0
0.8931,-0.449859,0,0,0.895866,-0.435584,-7.03178e-05,0
0.892649,-0.450752,0,0,0.895512,-0.4363,-7.03178e-05,0
0.892198,-0.451644,0,0,0.895039,-0.437255,-7.03179e-05,0
0.891746,-0.452536,0,0,0.894447,-0.438448,-7.03178e-05,0
0.891293,-0.453428,0,0,0.89421,-0.438925,-7.03178e-05,0
0.890839,-0.454319,0,0,0.893973,-0.439401,-7.03177e-05,0
0.890384,-0.455209,0,0,0.893736,-0.439878,-7.03177e-05,0
0.889929,-0.4561,0,0,0.893141,-0.441069,-7.03174e-05,0
0.889472,-0.456989,0,0,0.892664,-0.442022,-7.03173e-05,0
0.889015,-0.457878,0,0,0.892186,-0.442975,-7.03171e-05,0
0.888556,-0.458767,0,0,0.891707,-0.443927,-7.0317e-05,0
0.888097,-0.459656,0,0,0.891228,-0.444879,-7.03169e-05,0
0.887637,-0.460543,0,0,0.890747,-0.44583,-7.0317e-05,0
0.887176,-0.461431,0,0,0.890265,-0.446782,-7.0317e-05,0
0.886714,-0.462318,0,0,0.889903,-0.447495,-7.03171e-05,0
0.886252,-0.463204,0,0,0.88942,-0.448446,-7.03172e-05,0
0.885788,-0.46409,0,0,0.889057,-0.449159,-7.03173e-05,0
0.885323,-0.464976,0,0,0.88845,-0.450346,-7.03175e-05,0
0.884858,-0.465861,0,0,0.887964,-0.451296,-7.03175e-05,0
0.884392,-0.466746,0,0,0.887477,-0.452245,-7.03176e-05,0
0.883924,-0.46763,0,0,0.886989,-0.453195,-7.03175e-05,0
0.883456,-0.468513,0,0,0.8865,-0.454143,-7.03174e-05,0
0.882987,-0.469397,0,0,0.886255,-0.454617,-7.03173e-05,0
0.882518,-0.470279,0,0,0.885765,-0.455566,-7.03171e-05,0
0.882047,-0.471162,0,0,0.885151,-0.456751,-7.03167e-05,0
0.881575,-0.472043,0,0,0.884781,-0.457461,-7.03165e-05,0
0.881103,-0.472925,0,0,0.884288,-0.458408,-7.03162e-05,0
0.880629,-0.473806,0,0,0.883794,-0.459355,-7.03159e-05,0
0.880155,-0.474686,0,0,0.883299,-0.460302,-7.03157e-05,0
0.87968,-0.475566,0,0,0.882803,-0.461248,-7.03155e-05,0
0.879204,-0.476445,0,0,0.882555,-0.461721,-7.03155e-05,0
0.878727,-0.477324,0,0,0.881809,-0.463139,-7.03154e-05,0
0.878249,-0.478203,0,0,0.881559,-0.463612,-7.03154e-05,0
0.877771,-0.479081,0,0,0.88106,-0.464557,-7.03156e-05,0
0.877291,-0.479958,0,0,0.88056,-0.465501,-7.03157e-05,0
0.876811,-0.480835,0,0,0.880059,-0.466446,-7.0316e-05,0
0.87633,-0.481712,0,0,0.879557,-0.467389,-7.03163e-05,0
0.875847,-0.482588,0,0,0.879054,-0.468333,-7.03167e-05,0
0.875364,-0.483464,0,0,0.878551,-0.469276,-7.0317e-05,0
0.87488,-0.484339,0,0,0.878046,-0.470219,-7.03174e-05,0
0.874396,-0.485214,0,0,0.87754,-0.471161,-7.03177e-05,0
0.87391,-0.486088,0,0,0.877287,-0.471632,-7.03178e-05,0
0.873424,-0.486961,0,0,0.876653,-0.472809,-7.03181e-05,0
0.872936,-0.487835,0,0,0.876145,-0.47375,-7.03182e-05,0
0.872448,-0.488707,0,0,0.875764,-0.474456,-7.03183e-05,0
0.871959,-0.489579,0,0,0.875254,-0.475396,-7.03183e-05,0
0.871469,-0.490451,0,0,0.874744,-0.476336,-7.03182e-05,0
0.870978,-0.491322,0,0,0.874488,-0.476806,-7.03181e-05,0
0.870486,-0.492193,0,0,0.873592,-0.47845,-7.03177e-05,0
0.869993,-0.493063,0,0,0.873207,-0.479154,-7.03175e-05,0
0.8695,-0.493933,0,0,0.872693,-0.480092,-7.03172e-05,0
0.869006,-0.494802,0,0,0.872178,-0.48103,-7.03169e-05,0
0.86851,-0.495671,0,0,0.871662,-0.481968,-7.03165e-05,0
0.868014,-0.496539,0,0,0.871403,-0.482436,-7.03164e-05,0
0.867517,-0.497407,0,0,0.870757,-0.483607,-7.0316e-05,0
0.867019,-0.498274,0,0,0.870238,-0.484544,-7.03158e-05,0
0.866521,-0.499141,0,0,0.869719,-0.485479,-7.03156e-05,0
0.866021,-0.500007,0,0,0.869199,-0.486415,-7.03155e-05,0
0.865521,-0.500873,0,0,0.868678,-0.48735,-7.03155e-05,0
0.865019,-0.501738,0,0,0.868156,-0.488284,-7.03155e-05,0
0.864517,-0.502603,0,0,0.867634,-0.489218,-7.03156e-05,0
0.864014,-0.503467,0,0,0.86711,-0.490152,-7.03157e-05,0
0.86351,-0.504331,0,0,0.866586,-0.491085,-7.03159e-05,0
0.863006,-0.505195,0,0,0.866323,-0.491551,-7.0316e-05,0
0.8625,-0.506057,0,0,0.865798,-0.492483,-7.03161e-05,0
0.861993,-0.50692,0,0,0.86514,-0.493648,-7.03164e-05,0
0.861486,-0.507781,0,0,0.864613,-0.494578,-7.03166e-05,0
0.860978,-0.508642,0,0,0.864349,-0.495044,-7.03167e-05,0
0.860469,-0.509503,0,0,0.86382,-0.495974,-7.03168e-05,0
0.859959,-0.510363,0,0,0.863291,-0.496903,-7.0317e-05,0
0.859448,-0.511223,0,0,0.862761,-0.497833,-7.03171e-05,0
0.858936,-0.512082,0,0,0.86223,-0.498761,-7.03172e-05,0
0.858424,-0.512941,0,0,0.861699,-0.499689,-7.03174e-05,0
0.85791,-0.513799,0,0,0.861166,-0.500616,-7.03174e-05,0
0.857396,-0.514657,0,0,0.860633,-0.501543,-7.03175e-05,0
0.856881,-0.515514,0,0,0.859965,-0.502701,-7.03176e-05,0
0.856365,-0.516371,0,0,0.85943,-0.503626,-7.03176e-05,0
0.855848,-0.517227,0,0,0.858895,-0.504551,-7.03176e-05,0
0.855331,-0.518082,0,0,0.858493,-0.505245,-7.03175e-05,0
0.854812,-0.518937,0,0,0.858224,-0.505707,-7.03175e-05,0
0.854293,-0.519792,0,0,0.857553,-0.506861,-7.03173e-05,0
0.853773,-0.520646,0,0,0.857149,-0.507553,-7.03172e-05,0
0.853252,-0.521499,0,0,0.85661,-0.508475,-7.0317e-05,0
0.85273,-0.522352,0,0,0.856071,-0.509397,-7.03168e-05,0
0.852207,-0.523205,0,0,0.855531,-0.510318,-7.03166e-05,0
0.851683,-0.524057,0,0,0.85499,-0.511238,-7.03164e-05,0
0.851159,-0.524908,0,0,0.854448,-0.512158,-7.03162e-05,0
0.850633,-0.525759,0,0,0.853905,-0.513077,-7.0316e-05,0
0.850107,-0.52661,0,0,0.853362,-0.513996,-7.03159e-05,0
0.84958,-0.527459,0,0,0.852954,-0.514684,-7.03158e-05,0
0.849052,-0.528309,0,0,0.852273,-0.515831,-7.03158e-05,0
0.848524,-0.529157,0,0,0.851728,-0.516747,-7.03158e-05,0
0.847994,-0.530006,0,0,0.851318,-0.517434,-7.03159e-05,0
0.847464,-0.530853,0,0,0.850635,-0.518578,-7.03161e-05,0
0.846932,-0.531701,0,0,0.850087,-0.519493,-7.03163e-05,0
0.8464,-0.532547,0,0,0.849538,-0.520407,-7.03165e-05,0
0.845867,-0.533393,0,0,0.848989,-0.52132,-7.03168e-05,0
0.845333,-0.534239,0,0,0.848439,-0.522232,-7.0317e-05,0
0.844799,-0.535084,0,0,0.848164,-0.522688,-7.03172e-05,0
0.844263,-0.535929,0,0,0.847613,-0.5236,-7.03174e-05,0
0.843727,-0.536773,0,0,0.847061,-0.52451,-7.03176e-05,0
0.84319,-0.537616,0,0,0.846509,-0.52542,-7.03177e-05,0
0.842652,-0.538459,0,0,0.846094,-0.526102,-7.03177e-05,0
0.842113,-0.539301,0,0,0.845402,-0.527238,-7.03177e-05,0
0.841573,-0.540143,0,0,0.844847,-0.528146,-7.03177e-05,0
0.841033,-0.540985,0,0,0.844292,-0.529053,-7.03176e-05,0
0.840491,-0.541825,0,0,0.843736,-0.529959,-7.03174e-05,0
0.839949,-0.542666,0,0,0.843458,-0.530412,-7.03174e-05,0
0.839406,-0.543505,0,0,0.8429,-0.531318,-7.03172e-05,0
0.838862,-0.544344,0,0,0.842622,-0.53177,-7.03171e-05,0
0.838317,-0.545183,0,0,0.842063,-0.532674,-7.0317e-05,0
0.837771,-0.546021,0,0,0.841504,-0.533578,-7.03169e-05,0
0.837225,-0.546859,0,0,0.841083,-0.534255,-7.03168e-05,0
0.836678,-0.547695,0,0,0.840662,-0.534932,-7.03168e-05,0
0.83613,-0.548532,0,0,0.839959,-0.53606,-7.0317e-05,0
0.835581,-0.549368,0,0,0.839396,-0.536962,-7.03172e-05,0
0.835031,-0.550203,0,0,0.838972,-0.537637,-7.03175e-05,0
0.83448,-0.551038,0,0,0.838406,-0.538538,-7.03179e-05,0
0.833929,-0.551872,0,0,0.837839,-0.539438,-7.03183e-05,0
0.833377,-0.552706,0,0,0.837271,-0.540337,-7.03188e-05,0
0.832823,-0.553539,0,0,0.836702,-0.541236,-7.03192e-05,0
0.832269,-0.554371,0,0,0.836131,-0.542135,-7.03196e-05,0
0.831715,-0.555203,0,0,0.83556,-0.543032,-7.03198e-05,0
0.831159,-0.556035,0,0,0.834987,-0.543929,-7.03199e-05,0
0.830603,-0.556866,0,0,0.834413,-0.544826,-7.03198e-05,0
0.830045,-0.557696,0,0,0.833982,-0.545498,-7.03196e-05,0
0.829487,-0.558526,0,0,0.833406,-0.546393,-7.03191e-05,0
0.828928,-0.559355,0,0,0.832829,-0.547288,-7.03185e-05,0
0.828369,-0.560184,0,0,0.832251,-0.548182,-7.03178e-05,0
0.827808,-0.561012,0,0,0.831527,-0.549299,-7.03167e-05,0
0.827246,-0.561839,0,0,0.831092,-0.549969,-7.03161e-05,0
0.826684,-0.562666,0,0,0.83051,-0.550861,-7.03152e-05,0
0.826121,-0.563493,0,0,0.830219,-0.551307,-7.03148e-05,0
0.825557,-0.564318,0,0,0.82949,-0.552421,-7.03139e-05,0
0.824993,-0.565144,0,0,0.828906,-0.553311,-7.03134e-05,0
0.824427,-0.565968,0,0,0.82832,-0.554201,-7.03131e-05,0
0.823861,-0.566792,0,0,0.827733,-0.55509,-7.0313e-05,0
0.823293,-0.567616,0,0,0.827292,-0.555756,-7.03131e-05,0
0.822725,-0.568439,0,0,0.826704,-0.556644,-7.03134e-05,0
0.822157,-0.569262,0,0,0.825967,-0.557753,-7.03141e-05,0
0.821587,-0.570083,0,0,0.825671,-0.558197,-7.03145e-05,0
0.821016,-0.570905,0,0,0.82508,-0.559083,-7.03152e-05,0
0.820445,-0.571725,0,0,0.824487,-0.559968,-7.03161e-05,0
0.819873,-0.572546,0,0,0.823894,-0.560853,-7.0317e-05,0
0.8193,-0.573365,0,0,0.82315,-0.561958,-7.03181e-05,0
0.818726,-0.574184,0,0,0.822554,-0.562841,-7.03189e-05,0
0.818152,-0.575003,0,0,0.822256,-0.563282,-7.03193e-05,0
0.817576,-0.57582,0,0,0.821509,-0.564384,-7.032e-05,0
0.817,-0.576638,0,0,0.82091,-0.565266,-7.03204e-05,0
0.816423,-0.577454,0,0,0.820461,-0.565926,-7.03205e-05,0
0.815845,-0.578271,0,0,0.81986,-0.566806,-7.03205e-05,0
0.815266,-0.579086,0,0,0.819108,-0.567905,-7.03203e-05,0
0.814687,-0.579901,0,0,0.818505,-0.568783,-7.03199e-05,0
0.814107,-0.580716,0,0,0.818203,-0.569222,-7.03197e-05,0
0.813525,-0.581529,0,0,0.817448,-0.570318,-7.0319e-05,0
0.812943,-0.582343,0,0,0.816842,-0.571194,-7.03184e-05,0
0.812361,-0.583155,0,0,0.816235,-0.57207,-7.03177e-05,0
0.811777,-0.583967,0,0,0.815932,-0.572507,-7.03174e-05,0
0.811193,-0.584779,0,0,0.815323,-0.573382,-7.03167e-05,0
0.810608,-0.58559,0,0,0.814714,-0.574255,-7.0316e-05,0
0.810022,-0.5864,0,0,0.814104,-0.575128,-7.03154e-05,0
0.809435,-0.58721,0,0,0.813493,-0.576001,-7.03149e-05,0
0.808847,-0.588019,0,0,0.812881,-0.576872,-7.03145e-05,0
0.808259,-0.588827,0,0,0.812268,-0.577743,-7.03142e-05,0
0.80767,-0.589635,0,0,0.811653,-0.578613,-7.03141e-05,0
0.80708,-0.590443,0,0,0.811038,-0.579482,-7.03141e-05,0
0.806489,-0.59125,0,0,0.810422,-0.580351,-7.03143e-05,0
0.805897,-0.592056,0,0,0.809805,-0.581219,-7.03146e-05,0
0.805305,-0.592861,0,0,0.809496,-0.581652,-7.03148e-05,0
0.804711,-0.593666,0,0,0.808877,-0.582519,-7.03153e-05,0
0.804117,-0.594471,0,0,0.808257,-0.583385,-7.03158e-05,0
0.803522,-0.595275,0,0,0.807481,-0.584467,-7.03166e-05,0
0.802927,-0.596078,0,0,0.806859,-0.585331,-7.03172e-05,0
0.80233,-0.59688,0,0,0.806235,-0.586195,-7.03178e-05,0
0.801733,-0.597682,0,0,0.805611,-0.587058,-7.03184e-05,0
0.801135,-0.598484,0,0,0.805299,-0.587489,-7.03186e-05,0
0.800536,-0.599285,0,0,0.804674,-0.588351,-7.0319e-05,0
0.799936,-0.600085,0,0,0.804047,-0.589212,-7.03193e-05,0
0.799336,-0.600885,0,0,0.80342,-0.590072,-7.03195e-05,0
0.798734,-0.601684,0,0,0.802791,-0.590932,-7.03196e-05,0
0.798132,-0.602482,0,0,0.802162,-0.59179,-7.03195e-05,0
0.79753,-0.60328,0,0,0.801374,-0.592863,-7.03193e-05,0
0.796926,-0.604077,0,0,0.800742,-0.59372,-7.0319e-05,0
0.796321,-0.604874,0,0,0.800268,-0.594362,-7.03187e-05,0
0.795716,-0.60567,0,0,0.799635,-0.595218,-7.03182e-05,0
0.79511,-0.606465,0,0,0.799001,-0.596073,-7.03177e-05,0
0.794503,-0.60726,0,0,0.798366,-0.596927,-7.03171e-05,0
0.793896,-0.608054,0,0,0.79773,-0.597781,-7.03165e-05,0
0.793287,-0.608848,0,0,0.797094,-0.598633,-7.03159e-05,0
0.792678,-0.609641,0,0,0.796775,-0.599059,-7.03156e-05,0
0.792068,-0.610433,0,0,0.796138,-0.599911,-7.0315e-05,0
0.791457,-0.611225,0,0,0.795499,-0.600762,-7.03145e-05,0
0.790845,-0.612016,0,0,0.79486,-0.601611,-7.03141e-05,0
0.790233,-0.612807,0,0,0.79422,-0.60246,-7.03138e-05,0
0.78962,-0.613597,0,0,0.793579,-0.603309,-7.03137e-05,0
0.789006,-0.614386,0,0,0.792937,-0.604156,-7.03137e-05,0
0.788391,-0.615175,0,0,0.792295,-0.605003,-7.03138e-05,0
0.787775,-0.615963,0,0,0.791812,-0.605637,-7.0314e-05,0
0.787159,-0.61675,0,0,0.791169,-0.606482,-7.03145e-05,0
0.786542,-0.617537,0,0,0.790685,-0.607116,-7.03149e-05,0
0.785924,-0.618323,0,0,0.79004,-0.60796,-7.03155e-05,0
0.785305,-0.619109,0,0,0.789394,-0.608803,-7.03163e-05,0
0.784686,-0.619894,0,0,0.788747,-0.609645,-7.0317e-05,0
0.784065,-0.620678,0,0,0.7881,-0.610486,-7.03178e-05,0
0.783444,-0.621462,0,0,0.787451,-0.611327,-7.03185e-05,0
0.782823,-0.622245,0,0,0.786802,-0.612167,-7.03191e-05,0
0.7822,-0.623028,0,0,0.786153,-0.613006,-7.03196e-05,0
0.781576,-0.623809,0,0,0.785503,-0.613844,-7.032e-05,0
0.780952,-0.624591,0,0,0.784851,-0.614681,-7.03201e-05,0
0.780327,-0.625371,0,0,0.7842,-0.615518,-7.03201e-05,0
0.779702,-0.626151,0,0,0.783874,-0.615936,-7.032e-05,0
0.779075,-0.626931,0,0,0.783057,-0.61698,-7.03197e-05,0
0.778448,-0.62771,0,0,0.782567,-0.617605,-7.03194e-05,0
0.77782,-0.628488,0,0,0.782404,-0.617814,-7.03192e-05,0
0.777191,-0.629265,0,0,0.781749,-0.618647,-7.03187e-05,0
0.776561,-0.630042,0,0,0.781093,-0.61948,-7.03181e-05,0
0.775931,-0.630818,0,0,0.780437,-0.620312,-7.03175e-05,0
0.775299,-0.631594,0,0,0.779779,-0.621144,-7.03171e-05,0
0.774667,-0.632369,0,0,0.77912,-0.621975,-7.03167e-05,0
0.774035,-0.633143,0,0,0.778459,-0.622805,-7.03166e-05,0
0.773401,-0.633917,0,0,0.777798,-0.623635,-7.03166e-05,0
0.772767,-0.63469,0,0,0.777135,-0.624464,-7.03167e-05,0
0.772132,-0.635462,0,0,0.776472,-0.625293,-7.0317e-05,0
0.771496,-0.636234,0,0,0.775807,-0.62612,-7.03173e-05,0
0.770859,-0.637005,0,0,0.775474,-0.626534,-7.03175e-05,0
0.770222,-0.637776,0,0,0.774807,-0.627361,-7.03179e-05,0
0.769584,-0.638546,0,0,0.77414,-0.628187,-7.03182e-05,0
0.768945,-0.639315,0,0,0.773471,-0.629013,-7.03184e-05,0
0.768305,-0.640084,0,0,0.772801,-0.629838,-7.03186e-05,0
0.767665,-0.640852,0,0,0.77213,-0.630662,-7.03185e-05,0
0.767023,-0.641619,0,0,0.771458,-0.631486,-7.03184e-05,0
0.766381,-0.642386,0,0,0.770785,-0.632309,-7.03181e-05,0
0.765739,-0.643152,0,0,0.77011,-0.633131,-7.03176e-05,0
0.765095,-0.643917,0,0,0.769435,-0.633953,-7.03171e-05,0
0.764451,-0.644682,0,0,0.768759,-0.634774,-7.03165e-05,0
0.763806,-0.645446,0,0,0.768082,-0.635594,-7.03159e-05,0
0.76316,-0.64621,0,0,0.767573,-0.636209,-7.03154e-05,0
0.762513,-0.646973,0,0,0.767064,-0.636823,-7.0315e-05,0
0.761866,-0.647735,0,0,0.766384,-0.637642,-7.03145e-05,0
0.761218,-0.648496,0,0,0.765533,-0.638665,-7.03141e-05,0
0.760569,-0.649257,0,0,0.76485,-0.639482,-7.0314e-05,0
0.759919,-0.650017,0,0,0.764167,-0.640298,-7.03141e-05,0
0.759269,-0.650777,0,0,0.763825,-0.640706,-7.03142e-05,0
0.758618,-0.651536,0,0,0.763141,-0.641522,-7.03146e-05,0
0.757966,-0.652294,0,0,0.762455,-0.642337,-7.03151e-05,0
0.757313,-0.653052,0,0,0.761769,-0.643151,-7.03157e-05,0
0.75666,-0.653809,0,0,0.761082,-0.643965,-7.03164e-05,0
0.756006,-0.654565,0,0,0.760393,-0.644777,-7.03171e-05,0
0.755351,-0.655321,0,0,0.759704,-0.64559,-7.03178e-05,0
0.754695,-0.656076,0,0,0.759186,-0.646198,-7.03183e-05,0
0.754038,-0.65683,0,0,0.758322,-0.647212,-7.0319e-05,0
0.753381,-0.657584,0,0,0.757803,-0.64782,-7.03193e-05,0
0.752723,-0.658337,0,0,0.757111,-0.648629,-7.03196e-05,0
0.752065,-0.659089,0,0,0.756417,-0.649438,-7.03197e-05,0
0.751405,-0.659841,0,0,0.755897,-0.650045,-7.03197e-05,0
0.750745,-0.660592,0,0,0.755028,-0.651054,-7.03194e-05,0
0.750084,-0.661343,0,0,0.754332,-0.651861,-7.0319e-05,0
0.749422,-0.662092,0,0,0.753809,-0.652466,-7.03187e-05,0
0.74876,-0.662841,0,0,0.752937,-0.653473,-7.0318e-05,0
0.748097,-0.66359,0,0,0.752238,-0.654278,-7.03174e-05,0
0.747433,-0.664338,0,0,0.751539,-0.655082,-7.03168e-05,0
0.746768,-0.665085,0,0,0.750838,-0.655885,-7.03162e-05,0
0.746102,-0.665831,0,0,0.750488,-0.656287,-7.03159e-05,0
0.745436,-0.666577,0,0,0.749787,-0.657089,-7.03153e-05,0
0.744769,-0.667322,0,0,0.749085,-0.657891,-7.03149e-05,0
0.744102,-0.668067,0,0,0.748382,-0.658692,-7.03145e-05,0
0.743433,-0.66881,0,0,0.747678,-0.659492,-7.03142e-05,0
0.742764,-0.669553,0,0,0.746974,-0.660291,-7.03141e-05,0
0.742094,-0.670296,0,0,0.746269,-0.66109,-7.0314e-05,0
0.741423,-0.671038,0,0,0.745564,-0.661888,-7.0314e-05,0
0.740752,-0.671779,0,0,0.744858,-0.662685,-7.03142e-05,0
0.74008,-0.672519,0,0,0.744151,-0.663482,-7.03144e-05,0
0.739407,-0.673259,0,0,0.743443,-0.664278,-7.03148e-05,0
0.738733,-0.673998,0,0,0.74309,-0.664675,-7.0315e-05,0
0.738059,-0.674736,0,0,0.742381,-0.66547,-7.03154e-05,0
0.737384,-0.675474,0,0,0.741672,-0.666264,-7.03159e-05,0
0.736708,-0.676211,0,0,0.740962,-0.667057,-7.03165e-05,0
0.736031,-0.676947,0,0,0.740074,-0.668048,-7.03172e-05,0
0.735354,-0.677683,0,0,0.739364,-0.668839,-7.03177e-05,0
0.734676,-0.678418,0,0,0.738652,-0.66963,-7.03182e-05,0
0.733997,-0.679152,0,0,0.73794,-0.67042,-7.03186e-05,0
0.733318,-0.679886,0,0,0.737584,-0.670815,-7.03188e-05,0
0.732637,-0.680619,0,0,0.736871,-0.671604,-7.0319e-05,0
0.731956,-0.681351,0,0,0.735979,-0.672589,-7.03191e-05,0
0.731275,-0.682083,0,0,0.735444,-0.673179,-7.03191e-05,0
0.730592,-0.682814,0,0,0.73455,-0.674162,-7.0319e-05,0
0.729909,-0.683544,0,0,0.734193,-0.674555,-7.03189e-05,0
0.729225,-0.684274,0,0,0.733478,-0.67534,-7.03185e-05,0
0.728541,-0.685003,0,0,0.732762,-0.676125,-7.03181e-05,0
0.727855,-0.685731,0,0,0.732045,-0.676908,-7.03176e-05,0
0.727169,-0.686458,0,0,0.731329,-0.677691,-7.03171e-05,0
0.726482,-0.687185,0,0,0.730611,-0.678473,-7.03165e-05,0
0.725795,-0.687911,0,0,0.730073,-0.679059,-7.03161e-05,0
0.725106,-0.688637,0,0,0.729175,-0.680035,-7.03155e-05,0
0.724417,-0.689362,0,0,0.728636,-0.68062,-7.03152e-05,0
0.723728,-0.690086,0,0,0.727916,-0.6814,-7.03149e-05,0
0.723037,-0.690809,0,0,0.727196,-0.682178,-7.03147e-05,0
0.722346,-0.691532,0,0,0.726476,-0.682956,-7.03147e-05,0
0.721654,-0.692254,0,0,0.725935,-0.683539,-7.03147e-05,0
0.720962,-0.692975,0,0,0.725033,-0.684509,-7.03148e-05,0
0.720268,-0.693696,0,0,0.724672,-0.684897,-7.03149e-05,0
0.719574,-0.694416,0,0,0.72395,-0.685672,-7.03152e-05,0
0.718879,-0.695135,0,0,0.723227,-0.686446,-7.03156e-05,0
0.718184,-0.695853,0,0,0.722504,-0.68722,-7.0316e-05,0
0.717488,-0.696571,0,0,0.721598,-0.688186,-7.03166e-05,0
0.716791,-0.697288,0,0,0.720874,-0.688958,-7.03171e-05,0
0.716093,-0.698005,0,0,0.720511,-0.689343,-7.03173e-05,0
0.715395,-0.69872,0,0,0.719785,-0.690114,-7.03178e-05,0
0.714696,-0.699436,0,0,0.719059,-0.690884,-7.03183e-05,0
0.713996,-0.70015,0,0,0.718332,-0.691653,-7.03187e-05,0
0.713295,-0.700863,0,0,0.717605,-0.692422,-7.0319e-05,0
0.712594,-0.701576,0,0,0.716877,-0.69319,-7.03192e-05,0
0.711892,-0.702289,0,0,0.715966,-0.694148,-7.03193e-05,0
0.71119,-0.703,0,0,0.715601,-0.694531,-7.03192e-05,0
0.710486,-0.703711,0,0,0.714872,-0.695297,-7.03191e-05,0
0.709782,-0.704421,0,0,0.714141,-0.696062,-7.03188e-05,0
0.709077,-0.705131,0,0,0.713593,-0.696635,-7.03186e-05,0
0.708372,-0.705839,0,0,0.713411,-0.696826,-7.03185e-05,0
0.707666,-0.706547,0,0,0.712679,-0.697589,-7.0318e-05,0
0.706959,-0.707255,0,0,0.711947,-0.698352,-7.03176e-05,0
0.706251,-0.707961,0,0,0.711213,-0.699114,-7.03172e-05,0
0.705543,-0.708667,0,0,0.710478,-0.699876,-7.03169e-05,0
0.704834,-0.709372,0,0,0.709743,-0.700637,-7.03168e-05,0
0.704124,-0.710077,0,0,0.709006,-0.701397,-7.03169e-05,0
0.703414,-0.710781,0,0,0.708268,-0.702157,-7.03172e-05,0
0.702703,-0.711484,0,0,0.707899,-0.702536,-7.03173e-05,0
0.701991,-0.712186,0,0,0.706974,-0.703484,-7.03179e-05,0
0.701278,-0.712888,0,0,0.706048,-0.704432,-7.03185e-05,0
0.700565,-0.713589,0,0,0.705306,-0.705189,-7.0319e-05,0
0.699851,-0.714289,0,0,0.704748,-0.705756,-7.03193e-05,0
0.699136,-0.714988,0,0,0.704004,-0.706512,-7.03196e-05,0
0.698421,-0.715687,0,0,0.703446,-0.707079,-7.03197e-05,0
0.697705,-0.716385,0,0,0.7027,-0.707834,-7.03197e-05,0
0.696988,-0.717082,0,0,0.70214,-0.7084,-7.03195e-05,0
0.696271,-0.717779,0,0,0.701392,-0.709153,-7.03191e-05,0
0.695553,-0.718475,0,0,0.700644,-0.709906,-7.03185e-05,0
0.694834,-0.71917,0,0,0.699894,-0.710659,-7.03178e-05,0
0.694114,-0.719865,0,0,0.699143,-0.711411,-7.03169e-05,0
0.693394,-0.720558,0,0,0.698391,-0.712162,-7.03161e-05,0
0.692673,-0.721251,0,0,0.697638,-0.712912,-7.03152e-05,0
0.691952,-0.721944,0,0,0.696885,-0.713662,-7.03145e-05,0
0.691229,-0.722635,0,0,0.69613,-0.714411,-7.03138e-05,0
